start	end	text
5394520	5396520	On peut utiliser la musique en multitâche.
5396520	5398520	Et surtout, ils ont ajouté la fonctionnalité
5398520	5400520	de l'iPad, c'est-à-dire le verrouillage
5400520	5402520	pour pas que quand tu tournes l'iPhone,
5402520	5404520	l'écran pivote,
5404520	5406520	pour éviter qu'il passe en paysage.
5406520	5408520	Et ça c'est la fête.
5408520	5410520	Donc ils ont pris en considération pas mal de petites choses
5410520	5412520	qu'ils devaient modifier absolument.
5412520	5414520	Tout ce qu'avait dit l'ordre de ton père.
5414520	5416520	Donc ça c'est sympa, mais effectivement
5416520	5418520	le multitâche, je ne vois pas encore trop l'intérêt,
5418520	5420520	mais je pense que c'est parce que les applications
5420520	5422520	ne sont pas vraiment adaptées pour,
5422520	5424520	donc à suivre.
5424520	5426520	L'intérêt c'est pour écouter quelque chose pendant
5426520	5428520	que tu joues,
5428520	5430520	ou je ne sais rien quand même.
5430520	5432520	Deux trois petites,
5432520	5434520	encore toute dernière petite nouveauté que j'ai constatée,
5434520	5436520	puis après je te passerai la main coacosse,
5436520	5438520	comme ça nos auditeurs pourront se réveiller.
5438520	5440520	La gestion du Wi-Fi a l'air plus stable.
5440520	5442520	Moi j'avais parfois des petites difficultés avec le Wi-Fi,
5442520	5444520	et c'est beaucoup plus stable.
5444520	5446520	Tu as vraiment cette impression ?
5446520	5448520	C'est juste une impression.
5448520	5450520	On pourrait faire un test sur une semaine.
5450520	5452520	Ça sent le billet sponsorisé à ton père.
5452520	5454520	Mais surtout que j'ai réussi pour la première fois
5454520	5456520	avec mon iPhone à me connecter sur le Wi-Fi
5456520	5458520	dans la cave où on est.
5458520	5460520	Et ça c'est bien une preuve.
5460520	5462520	L'autre jour on avait des problèmes aussi sur les iPads
5462520	5464520	et au final il suffisait d'éteindre et de rallumer pour que ça reparte.
5464520	5466520	Tout simplement.
5466520	5468520	Et là comme tu as éteint et tu as rallumé.
5468520	5470520	Tu es plutôt content à l'heure de ton père,
5470520	5472520	mais est-ce que tu as quand même des reproches, des défauts ?
5472520	5474520	Non, franchement j'ai pas de...
5474520	5476520	C'est pas celle qui est payante celle-là pour les iPod Touch ?
5478520	5480520	En tout cas pour le 3GS elle est gratuite.
5480520	5482520	Pour les iPod Touch,
5482520	5484520	il me semble qu'elle est gratuite,
5484520	5486520	mais je parle avec...
5486520	5488520	Non, c'est gratos apparemment.
5488520	5490520	C'est bien qu'ils avaient annoncé un truc comme ça,
5490520	5492520	qu'exceptionnellement c'était gratuit.
5492520	5494520	Alors quelqu'un sur le chat dit, encore Cyril n'est-ce pas,
5494520	5496520	pas tout à fait vrai le multitag,
5496520	5498520	certaines fonctions sont en sommeil.
5498520	5500520	C'est pas un vrai multitag,
5500520	5502520	multi-fret, ça c'est certain.
5502520	5504520	Le truc c'est que, une fois que t'as lancé,
5504520	5506520	le multitag tu le lances...
5506520	5508520	Non mais l'idée du multitag c'est de pouvoir récupérer une application,
5508520	5510520	je crois que c'est surtout ça l'idée, c'est de récupérer une application,
5510520	5512520	parce que quand tu es sur iPhone,
5512520	5514520	quand tu passes d'une application à une autre,
5514520	5516520	l'application précédente se ferme complètement,
5516520	5518520	c'est-à-dire qu'elle redémarre quand tu rebascules.
5518520	5520520	Tu dois fermer l'application en cours,
5520520	5522520	et comme sur ton iPad,
5522520	5524520	tu recharges l'application.
5524520	5526520	Quand je reviens sur l'application,
5526520	5528520	prends par exemple une application comme Marvel,
5528520	5530520	ça revient exactement où on peut...
5530520	5532520	Parce que l'application le gère.
5532520	5534520	Mais elles ne marchent pas,
5534520	5536520	tu ne peux pas si tu veux swapper de l'une à l'autre sans repasser
5536520	5538520	dans le menu principal.
5538520	5540520	Moi ce qui me semblait très très relou dans ce que David m'a montré,
5540520	5542520	c'est qu'il fallait que tu fermes toutes les applications à la mano.
5542520	5544520	Oui, c'est vrai.
5544520	5546520	Ça c'est chiant.
5546520	5548520	C'est carrément super chiant.
5548520	5550520	Oui mais t'es pas obligé non plus de les fermer,
5550520	5552520	tu t'en fous, tu peux les laisser tourner,
5552520	5554520	elles ne tournent pas réellement en multitag,
5554520	5556520	c'est plus pour faciliter le passage
5556520	5558520	de l'une à l'autre.
5558520	5560520	C'est un vrai multitag.
5560520	5562520	Elles ne sont pas en fond.
5562520	5564520	Deux tâches en fond,
5564520	5566520	maintenant tu ne vas pas non plus
5566520	5568520	lancer dix saloperies en même temps.
5568520	5570520	Tu ne penses pas...
5570520	5572520	Le truc c'est que tu ne penses pas
5572520	5574520	forcément à les refermer, tu lances ton truc.
5574520	5576520	C'est ce que dit Campi sur le tchat,
5576520	5578520	c'est que ça met plutôt l'application en pause,
5578520	5580520	et ça permet de la récupérer dans son état,
5580520	5582520	et de basculer de l'une à l'autre rapidement.
5582520	5584520	À ce moment-là tu pourrais toutes les laisser
5584520	5586520	plutôt que des multitag.
5586520	5588520	Apparemment comme pour la musique par exemple.
5588520	5590520	Pourquoi par exemple ils n'ont pas simplement
5590520	5592520	foutu une petite truc en plus sur l'icône
5592520	5594520	pour dire qu'elle a été lancée,
5594520	5596520	plutôt que d'avoir l'espèce de fenêtre d'étage.
5596520	5598520	Si tu as une icône qui est dans un dossier,
5598520	5600520	ce sera peut-être pour la version ultérieure,
5600520	5602520	allez savoir.
5602520	5604520	Ce qui va sembler chiant,
5604520	5606520	c'est que si quelqu'un en parlait,
5606520	5608520	tu mates la météo, tu fermes ton truc,
5608520	5610520	tu ne penses pas aller dans la barre d'étage
5610520	5612520	pour aller la fermer à la main.
5612520	5614520	C'est vrai, mais tu n'es pas obligé,
5614520	5616520	si tu ne le fais pas pendant 3 jours,
5616520	5618520	et au bout de 3 jours tu as 50 applications.
5618520	5620520	Je te le dirai dans 3 jours.
5620520	5622520	Et Stupi nous fait une bonne remarque aussi,
5622520	5624520	ça évite de bouffer la batterie,
5624520	5626520	que ce soit un vrai multitag.
5626520	5628520	C'est pas un ordinateur.
5628520	5630520	C'est un iPhone.
5630520	5632520	Moi ça me semble un peu relou.
5632520	5634520	Toute dernière petite nouveauté que j'ai constaté,
5634520	5636520	c'est la boîte email qui a été refaite,
5636520	5638520	où on peut consulter.
5638520	5640520	Avant chaque compte avait des fenêtres séparées,
5640520	5642520	et là ils ont fusionné un petit peu l'application,
5642520	5644520	c'est pas mal foutu.
5644520	5646520	Donc moi franchement,
5646520	5648520	cette version 4.0, je suis assez content,
5648520	5650520	et on sent vraiment qu'il est beaucoup plus réactif,
5650520	5652520	le téléphone.
5652520	5654520	Il était déjà très bien,
5654520	5656520	mais là il y a un petit truc en plus,
5656520	5658520	et c'est vraiment agréable.
5658520	5660520	Moi j'ai testé Android il y a 2 jours,
5660520	5662520	et je dois reconnaître que c'était quand même
5662520	5664520	particulièrement réactif.
5664520	5666520	Les HTC là,
5666520	5668520	je crois que c'est une version.
5668520	5670520	Ça allait vite,
5670520	5672520	peut-être que cette version là
5672520	5674520	tu t'emballes un peu là maintenant.
5674520	5676520	Je dirais pas que c'est plus rare,
5676520	5678520	c'est pas visible comme ça,
5678520	5680520	mais j'ai eu cette sensation de plus de souplesse.
5680520	5682520	Mais si je dois m'acheter un téléphone,
5682520	5684520	je serais peut-être plus tenté de m'acheter un Android.
5684520	5686520	Ceci dit, peut-être que la version 4.0
5686520	5688520	a vraiment, d'après l'ordre de ton père,
5688520	5690520	a transformé ça, a permis une maniabilité,
5690520	5692520	une rapidité un peu plus fluide.
5692520	5694520	Ça a pas complètement transformé,
5694520	5696520	c'était déjà bien fluide,
5696520	5698520	mais il y a un petit truc en plus qui est bien agréable.
5698520	5700520	Voilà.
5700520	5702520	C'était le test de l'ordre de ton père,
5702520	5704520	je ne sais pas si tout le monde sera d'accord avec ça.
5704520	5706520	Un mini test avec une journée d'utilisation.
5706520	5708520	Merci l'ordre de ton père.
5708520	5710520	Ça nous a régalé les oreilles.
5710520	5712520	C'est tout ?
5712520	5714520	Quatrième rubrique ?
5714520	5716520	Tu veux ? Vas-y.
5716520	5718520	Allez, un petit what's up.
5729520	5731520	Et what the fuck, oiseuf ?
5731520	5733520	What the fuck ?
5733520	5735520	What the fuck, motherfucker ?
5735520	5737520	Un oiseuf court ou léger, bien sûr.
5737520	5739520	Un oiseuf light.
5739520	5741520	Tout en finesse et tout en déligatesse.
5741520	5743520	Qui va plaire à l'ordre de ton père.
5743520	5745520	Ouais.
5745520	5747520	Oui, j'ai cru dire, tout à l'heure, le capitaine m'a dit
5747520	5749520	que tu verras, ça va être particulièrement dégueulasse ce soir.
5749520	5751520	Non, non, du tout, non.
5751520	5753520	On discutait de la pertinence de l'une des...
5753520	5756520	Tu vas pas me filer les images sur une clé USB ?
5756520	5758520	Si, tu l'as.
5758520	5760520	Elle est même branchée directement sur le PC.
5760520	5762520	Tout s'explique.
5762520	5764520	Tout est dans le dossier what's off.
5764520	5766520	C'est très compliqué.
5766520	5768520	Tu me diras à quel moment je dois les lancer.
5768520	5770520	Tu as des sous-dossiers, tu pourras lire tout de suite.
5770520	5772520	Tu vas vite comprendre dès que je donnerai les titres, je pense.
5772520	5774520	Et sur le chat, on nous fait remarquer
5774520	5776520	Quackos sort la foreuse.
5776520	5778520	Il y a un petit peu de foreuse ce soir.
5780520	5782520	Pour commencer, tout de suite,
5782520	5784520	je voudrais quand même juste parler
5784520	5786520	de l'adresse Web Captain.
5786520	5788520	C'est Calvin qui m'a tweeté
5788520	5790520	ce site que tu connaissais,
5790520	5792520	donc a priori,
5792520	5794520	Clique Salope, n'est-ce pas ?
5794520	5796520	Oui, Clique Salope.
5796520	5798520	Qui a eu l'intelligence
5798520	5800520	de faire un petit peu l'inverse
5800520	5802520	de ce que fait des beats.ly
5802520	5804520	ou je ne sais plus quoi d'autre.
5804520	5806520	C'est-à-dire de rallonger
5806520	5808520	une adresse Web.
5808520	5810520	Et donc, j'ai tapé bien sûr
5810520	5812520	dans leur barre CaptainWeb.net.
5812520	5814520	C'était sur un bouton qui s'appelle
5814520	5816520	Anel Calise.
5816520	5818520	Anel Calise ?
5818520	5820520	C'est Anel Calise, ton URL.
5820520	5822520	Et donc CaptainWeb.net
5822520	5824520	Ceci maintenant,
5824520	5826520	http://
5826520	5828520	vas-y clique fils de chienne
5828520	5830520	ou va trouer le cul de ton frère dans ma cave.
5830520	5832520	Sous merde, allez
5832520	5834520	CliqueSalope.com
5834520	5836520	Si vous tapez ceci,
5836520	5838520	vous tomberez sur CaptainWeb.net
5838520	5840520	Et ça, c'est la classe.
5840520	5842520	Est-ce que tu peux nous appeler précisément ?
5842520	5844520	Je vais te laisser le faire
5844520	5846520	lors de ton père.
5846520	5848520	Parce qu'il y a des petits tirés et des petits points en plein milieu.
5848520	5850520	Je peux le lire, vas-y, je peux le lire.
5850520	5852520	Si tu veux, écoute Manox, fais ton plaisir.
5852520	5854520	Il faut que je livre le reste là ?
5854520	5856520	En gros, je fais en caractère 20.
5856520	5858520	D'accord, c'est le deuxième.
5858520	5860520	Non, le premier.
5860520	5862520	http://
5862520	5864520	vas-y clique fils de chienne
5864520	5866520	ou va
5866520	5868520	trouer le cul de ton frère
5868520	5870520	dans ma cave.
5870520	5872520	Sous merde, allez
5872520	5874520	CliqueSalope.com
5874520	5876520	vas-y clique
5876520	5878520	enculé.
5878520	5880520	Ou va pisser à l'arrêt de ta soeur
5880520	5882520	dans la cave.
5882520	5884520	CliqueSalope.com
5884520	5886520	Ça c'était pour le coacoscope.
5886520	5888520	C'est pas mal, c'est sympa.
5888520	5890520	Un petit coacomtesse, c'est bien.
5890520	5892520	Tu devrais te remettre un peu ce genre de choses.
5892520	5894520	Au coacomtesse ?
5894520	5896520	Je suis en train d'en faire un, mais il va durer bien 2 semaines.
5896520	5898520	En 2 semaines, vous aurez un super coacomtesse.
5898520	5900520	Comme dans les blogs,
5900520	5902520	les vrais blogs tech et tout.
5902520	5904520	J'en ferai un aussi, je ferai un coacomtesse
5904520	5906520	sur les sites de boules sur iPad.
5906520	5908520	Megaporne ne fonctionne pas sur iPad.
5910520	5912520	Je base à RedTube.
5912520	5914520	Allez, c'est parti.
5916520	5918520	Plus tard, je veux être comme maman.
5918520	5920520	C'est l'histoire de Sarah Burge.
5920520	5922520	Je sais pas si ça se prononce comme ça.
5922520	5924520	Est-ce que quelqu'un connait ?
5924520	5926520	Non.
5926520	5928520	Tu l'as sûrement vu dans un de ses spectacles.
5928520	5930520	Parce que c'est une danseuse
5930520	5932520	de pole dance,
5932520	5934520	a priori très connue,
5934520	5936520	qui a une jeune fille de 7 ans.
5936520	5938520	Et cette mère,
5938520	5940520	qui est passée sous le bistory de chargée
5940520	5942520	pour la somme de 500 000 dollars.
5944520	5946520	Sur Google Images,
5946520	5948520	vous trouvez des photos d'elle.
5948520	5950520	Elle possède un club
5950520	5952520	de striptease.
5952520	5954520	Elle est pas très différente de l'escalade.
5954520	5956520	Elle apprend à sa jeune fille
5956520	5958520	de 7 ans à faire du pole dance.
5958520	5960520	Merci.
5962520	5964520	Je sais pas si tu es au courant,
5964520	5966520	mais je pense qu'il y a des mineurs
5966520	5968520	qui te regardent en ce moment.
5968520	5970520	Parce que le cumshot en direct live
5970520	5972520	sur iPad, merci.
5972520	5974520	La qualité est bonne.
5974520	5976520	La vidéo de ton père, ça va.
5976520	5978520	Quelle salope !
5978520	5980520	Ça intéresse personne.
5980520	5982520	500 000 dollars,
5982520	5984520	mais c'est pas possible.
5984520	5986520	Un peu tout.
5986520	5988520	Sur Google Images,
5988520	5990520	tu tapes Sarah Burge.
5990520	5992520	S-A-R-A-H-B-U-R-G-E.
5992520	5994520	C'est un cyborg.
5994520	5996520	C'est pas loin.
5996520	5998520	Elle a 50 ans, il faut le savoir.
5998520	6000520	Laisse-moi regarder.
6000520	6002520	Tu as les photos dans mon dossier.
6002520	6004520	C'est une bête.
6004520	6006520	Je t'ai préparé des photos.
6006520	6008520	D'accord.
6008520	6010520	Tu as les photos dans le dossier.
6010520	6012520	Ça s'appelait Paul Dance.
6012520	6014520	Pendant que ton père continue
6014520	6016520	mon quoi qu'on teste.
6016520	6018520	Sur YouPorn.
6018520	6020520	YouPorn fonctionne,
6020520	6022520	Megaporn ne fonctionne pas.
6022520	6024520	Je vais immédiatement faire un test iPhone.
6024520	6026520	Vas-y, écoute.
6026520	6028520	Quacos, laissez Quacos travailler.
6028520	6030520	J'ai peur.
6030520	6032520	C'est pas des images de cul.
6032520	6034520	J'avais pas pu me faire baigner encore.
6034520	6036520	Ça l'obsédé, c'est super.
6036520	6038520	Tu as trouvé ou pas ?
6038520	6040520	Je suis en train de chercher.
6040520	6042520	C'est con comme amant.
