start	end	text
6218200	6227440	comment est-il été traduit par nos amis qui est l'enfant du karate et non pas du tout c'est le
6227440	6233120	moment de vérité mais quand tu prends une pompe dans la gueule c'est le moment de vérité
6233120	6239040	généralement alors on parle on parlait nous fans du mot en faire de l'enfer du dimanche
6239040	6248160	et ni given sunday a été traduit au québec par oui quoi par les héros du dimanche ouais
6248160	6251680	bon c'est un peu ridicule là je pense qu'ils ont quand même un peu regardé ce qu'avaient
6251680	6257360	fait les français avant de donner leur titre et un petit dernier slumdog millionnaire et l'ont
6257360	6264760	traduit littéralement ce qui donne bien sûr le pouilleux millionnaire après le pouilleux
6264760	6268800	massacreur ah oui j'en ai aussi un tout petit dernier encore un petit spécial qui est dédié à
6268800	6273600	marque aussi en marques et oui parce que le titre en québécois on peut faire penser à un de ses
6273600	6280560	films en anglais ça donnait waiting to exile et qui deviendra en québécois attendent à l'exil
6280560	6291760	vénus dans la vierge ou là là c'est compliqué donc voilà mais ça rejoint un petit peu le
6291760	6296400	la recherche de marques d'orcelles d'ailleurs à bon bah il recherchait un titre pour son prochain
6296400	6300600	film mais là je crois qu'on a trouvé le titre d'ailleurs c'était qui qui avait donné le titre
6300600	6307000	c'est un autre à nos amis sur bonnasse oui je ne sais plus en tout cas bravo à toi bravo à
6307000	6310080	toi j'ai transmis j'ai transmis à marques d'orcelles immédiatement sur twitter mais je n'ai
6310080	6318360	pas son nom non mais il tweet passe il s'agit il s'agit il s'agit de kermi ah oui kermit bal
6318360	6324640	kermit bal c'est de la babal bon là c'était un peu une petite rubrique cinéma parce qu'on
6324640	6343680	n'a plus beaucoup de temps on va passer tout de suite au moi aussi comme lors de ton père
6343680	6347960	j'ai écouté attentivement les remarques des auditeurs notamment ce qui concerne
6348360	6355160	moi j'ai fait pire que d'habitude et c'est vrai et et donc je prends en compte un petit
6355160	6363280	peu vos remarques et je veux commencer soft cette semaine pour finir bien hard et à la fin c'est
6363280	6368320	là où je peux dire j'en peux plus tu peux commencer tout de suite cette connerie là une photo de
6368320	6373520	naissance pas comme les autres petit information sympathique que vous avez peut-être retrouvé sur
6373520	6382520	le net ça date d'il y a quelques jours ouais une femme a reçu un pv pour un excès de vitesse
6382520	6389680	de 51 km heure au lieu de 50 km heure mais elle était enceinte elle s'est fait flasher à quelques
6389680	6395440	mètres de la clinique la loi est la même porteausse exactement alors son mari a été
6396440	6400960	les gendarmes en disant oui mais on était pressé elle avait perdu les eaux s'il vous plaît
6400960	6410920	soyez indulgents monsieur l'argent et ben non tu raques tu vas raquer 135 euros crash un point
6410920	6416840	de perdu et oui tu mets ça sur la facture du gosse tout de suite c'était même pas encore
6416840	6423200	des petits cons allez hop exactement les gendarmes n'ont rien voulu savoir rien du tout tu vas raquer
6423200	6432680	la grosse là récupère ses eaux t'as foutu de la flotte partout ils ont même ajouté salope alors
6432680	6436960	autant lors de ton père dans ta rubrique tu es très sauf mais autant dans le was-off tu se lâche
6436960	6442280	avec des termes très peu approprié à ta personnalité avec délétation qui risque de déplaire à tes
6442280	6452720	auditrices je dirais même plus grossier exactement bon je suis volontaire chef avant oui ça se
6452720	6456160	passe dans l'ohio aux états unis m'attends mais il y a toujours un truc qui se passe dans
6456160	6461960	l'ohio comme ça non alors si vous allez éviter cet état la grande bretagne et l'ohio en général
6461960	6465840	et pas mal de trucs c'est un peu fricot c'est un peu comme en france lyon est un département
6465840	6469800	média non non alors attendez non pas de trucs comme ça j'ai rien connu c'est lyon toutes les
6469800	6473360	personnes qui nous écoutent de lyon c'est pas ce qu'il y a 90% j'ai une rubrique pour tout à l'heure
6473360	6479760	j'ai quand même une recommandation pour tous nos auditeurs qui viennent de lyon barrez vous oui
6479760	6483560	évitez lyon si vous voulez traverser la france vous savez c'est un peu comme dans les films
6483560	6488520	d'horreur américains là quand tu veux traverser voilà voilà exactement bah vous évitez lyon
6488520	6493680	vous faites le tour surtout tu contourne c'est la route 66 moi je suis d'origine lyonnais et picard
6493680	6500200	merde ouais c'est vrai et puis matthieu blanco lyonnais bien sûr donc c'est j'en étais oui c'est
6500200	6506520	une opération quand même qui a été effectué une première pour les bleus de la police il y a des
6506520	6510280	jeunes qui rentrent dans la police il faut leur apprendre un petit peu le métier les bases du
6510280	6516720	métier voilà t'as vu bon là niveau arrestation voilà exactement c'est à peu près ça et donc
6516720	6521080	là ils sont entraînés à faire un contrôle d'alcool d'alcool test pour contrôler avec le test alors
6521080	6525720	qu'est ce qu'ils ont fait pour michel tu te fais là s'il te plaît c'est exactement ça ils ont pris
6525720	6528720	des volontaires parce qu'ils ont trouvé des volontaires il ya pas de gens qui sont portés
6528720	6535680	volontaire ou pas bien là tout de suite pour picoler je cite assez assez d'alcool pour
6535680	6543840	pour avoir des pertes de vision et de coordination ainsi que d'élocution pour aller finir la bouteille
6543840	6548160	je t'ai dit finir la bouteille et une fois qu'une fois que les dix volontaires étaient complètement
6548160	6556880	torchés les autres bleus les autres bleus devaient faire des tests d'alcoolémie sur ces personnes
6556880	6561760	là en les faisant marcher en les faisant tenir tu sais le ils aiment bien le pouce sous le genou
6561760	6567360	aussi ouais genre de conneries et tout ça comme mais il faut savoir donc tout le monde était
6567360	6573040	volontaire pour c'est une bicole et ils ont dû faire une sélection dans tous les volontaires
6573040	6578440	c'est là très sérieux quand même c'est très sérieux c'est qu'adémie c'est du n'importe quoi
6578440	6584680	zombie pride ou là et oui la justice vient de c'est encore aux états unis bien sûr la justice
6584680	6590760	fédérale vient de rendre son avis concernant une manifestation de zombies elle a estimé que
6590760	6596320	ces derniers avaient tout à fait le droit de faire entendre leur voix dans la rue c'est
6596320	6601040	pas vrai non mais l'affaire fait suite très sérieux l'affaire fait suite à une arrestation de plusieurs
6601040	6607160	individus déguisés en zombies qui avait manifesté en 2006 et ces gens là donc avait été arrêté
6607160	6614080	et avait été mis en cellules de dégrisement alors qu'il n'avait pas bu mais m'était incarcéré
6614080	6619400	pendant plusieurs heures voire je crois plusieurs jours tout simplement pour avoir été déguisé
6619400	6623600	en zombies lors de manifestations et donc ils ont passé une autorisation tu as le droit maintenant
6623600	6629800	de manifester aux états unis déguisé en zombies les zombies sont des sont des marviens comme les
6629800	6632920	autres qu'ils se comportaient comme des zombies ça je ne sais pas
6632920	6647360	casper aux enchères casper le fantôme et c'est presque ça de voir ça se passe en
6647400	6652040	Nouvelle-Zélande pour une fois et oui qu'est ce qui s'est passé là bas et bah décidément
6652040	6655520	Nouvelle-Zélande on peut mettre un peu tout et n'importe quoi aux enchères sur internet
6655520	6664200	il y a donc un néo-zélandais qui tente de vendre des fantômes aux enchères alors comment ça se passe
6664200	6667120	c'est pas la première fois c'est pas vrai non mais le problème c'est que des gens vont l'acheter
6667120	6671400	c'est ça le problème attends parce que là c'est un petit peu différent des autres fois que le titre de
6671400	6677760	son annonce traduit et bien sûr pour ceux qui aiment jouer avec les fantômes il affirme que son
6677760	6684840	domicile a été exorcisé et que les deux poltergeist celui d'un vieillard celui d'une petite fille ont été
6684840	6692880	emprisonnés dans des petites fiole d'aubénite il met en vente les fiole d'aubénite contenant
6692880	6700080	bien sûr ces deux âmes il faut appeler les taps ah oui je vais oublier ce truc ah oui non c'est
6700080	6704160	des vrais blaireaux je ne connais pas c'est des chasseurs de fantômes oui qu'on regarde
6704160	6707800	des fantômes émissions qu'on pourrait trouver sur planète choc si je me trompe pas c'est ça
6707800	6716000	je connais pas du tout d'accord bon bref alors quand même donne de précisions le vendeur parce
6716000	6720040	que les annonces partent enfin les objets partent quand même beaucoup mieux avec des précisions
6720040	6733720	sur les annonces ce sont des fantômes des morts qui dateraient de 1920 alors il y a un
6733720	6739120	photo le vieux a priori est quelqu'un de très méchant alors que la petite fille est plutôt
6739120	6748920	gentille c'est l'exorciste qui l'a dit il a confirmé que le vieux fantôme adore faire peur aux gens
6749000	6754960	et faire des tapes petite blague et c'est un esprit très très puissant il s'est manifesté lors d'une
6754960	6762240	séance de spiritisme avec tu entends des fantômes l'entomber bah ouais c'est vrai l'entomber
6762240	6767280	commence à flipper ça voilà j'ai acheté les fioles j'ai ramené ça ici on va ouvrir les
6767280	6772680	fioles tout de suite pour hanter la cave des captains voilà bon je passe un petit peu il
6772680	6776760	terrorisait un petit peu le chien du vendeur et c'est le chien qui s'aperçut à la base qu'il
6776760	6783400	des âmes qui vivait dans la maison et le chien il a fait comment pour le chien s'est suicidé
6783400	6792480	voilà il est mort il est mort non merde jeune femme recherche homme à quatre mains ou bah
6792480	6800720	leur tomber est là je sais de quoi tu vas parler mais alors cette info j'ai pas mal d'auditeurs je
6800720	6805680	pense qu'ils l'ont entendu parce que on me l'a tweeté je sais combien de fois alors que je
6805680	6810480	l'avais déjà dans mes favoris mais donc les gens savent de quoi je veux parler je veux parler bien
6810480	6815840	sûr de cette new yorkaise de 47 ans qui se trouvait un petit peu âgé un petit peu flasque
6815840	6824520	leur tomber tu aimes ça mais tout le monde n'aime pas elle a décidé de faire appel à un chirurgien
6824520	6830400	pour raffermir sa charmante poitrine donc elle est passée sur le billard et elle s'est réveillée
