start	end	text
6343080	6345080	J'en suis 500 et quelques. Oh la vache !
6345080	6347080	Et t'as pas de groupe spécialisé ?
6347080	6349080	Non, je suis de tout.
6349080	6351080	Sur les 580 que je suis,
6351080	6353080	il doit y avoir 50
6353080	6355080	qui écrivent régulièrement.
6355080	6357080	Sur les 900
6357080	6359080	et quelques, j'ai ma timeline générale
6359080	6361080	que je regarde quand je me connecte mais je remonte pas dedans
6361080	6363080	et après j'ai un groupe dans lequel j'ai mis
6363080	6365080	peut-être 100, 150 personnes
6365080	6367080	que je suis de plus près.
6367080	6369080	Donc c'est ingérable.
6369080	6371080	Non, je te dis,
6371080	6373080	il y a vraiment 50 mecs qui
6373080	6375080	twittent régulièrement, les autres c'est un message
6375080	6377080	tous les deux semaines.
6377080	6379080	Le mec qui s'inscrit et après il y a plein de messages.
6379080	6381080	Quand je regarde dans la liste,
6381080	6383080	le dernier tweet c'était il y a deux semaines.
6383080	6385080	Par contre, statuseurs,
6385080	6387080	il faut admettre que leurs commerciaux
6387080	6389080	sont quand même très réactifs.
6389080	6391080	Parce que j'avais envoyé un tweet rapide
6391080	6393080	en disant, si on est en train de tester les statuseurs,
6393080	6395080	c'est pas joli joli, et
6395080	6397080	une suite après, je reçois un tweet
6397080	6399080	Manchan Quacos
6399080	6401080	qui me dit, ah oui,
6401080	6403080	et qui s'appelle
6403080	6405080	twitter.com slash statuseurs.
6405080	6407080	Et qui me dit, ah oui, je suis très intéressé
6407080	6409080	par la réaction.
6411080	6413080	Je vais lui conseiller d'écouter un petit peu.
6413080	6415080	Pouvez-vous décrire les problèmes que vous rencontrez ?
6415080	6417080	C'est de la merde !
6417080	6419080	C'est surtout que graphiquement,
6419080	6421080	c'est assez horrible à suivre.
6421080	6423080	C'est impossible même à suivre quand t'as vraiment beaucoup trop.
6423080	6425080	Pour moi, franchement, le meilleur que...
6425080	6427080	Enfin, j'avais pas testé énormément non plus comme toi, mais le meilleur
6427080	6429080	est tweet deck.
6429080	6431080	Et heureusement,
6431080	6433080	le gars m'est arrivé à sauver Quacos.
6433080	6435080	J'en pouvais plus au bout d'un moment.
6435080	6437080	Et heureusement, tweet deck est reparti.
6437080	6439080	Je sais plus comment d'ailleurs.
6439080	6441080	Il fallait tout simplement que je déconnecte
6441080	6443080	mon mot de passe qui était mémorisé
6443080	6445080	et que je reconnecte.
6445080	6447080	C'est un truc vraiment à la con.
6447080	6449080	Et donc voilà, je suis retourné sur tweet deck
6449080	6451080	qui est quand même bien plus merveilleux.
6451080	6453080	Parce que j'ai toutes les colonnes en face
6453080	6455080	d'une seule page.
6455080	6457080	Parce qu'au point de vue configuration,
6457080	6459080	on peut faire tout ce qu'on veut.
6459080	6461080	Donc c'est le meilleur pour toi.
6461080	6463080	Et surtout, qui pour moi est très très intéressant,
6463080	6465080	c'est que quand je veux tweeter une photo,
6465080	6467080	je dépose ma photo,
6467080	6469080	je la drag and drop dans la boîte de messages
6469080	6471080	et ça l'uploade directement.
6471080	6473080	Par contre, il ne l'uploade pas sur tweet peak.
6473080	6475080	Moi j'aurais préféré qu'il l'uploade sur tweet peak.
6475080	6477080	Si, c'est configurable ça mec !
6477080	6479080	Tu vas dans les paramètres et tu peux choisir
6479080	6481080	sur tweet peak ou les autres.
6481080	6483080	Sur le chat, certains demandent
6483080	6485080	c'est quoi tweet deck ?
6485080	6487080	Oh, ils sont débiles ou quoi ?
6487080	6489080	Est-ce qu'il y a des gens
6489080	6491080	qui ne savent pas ce que c'est que twitter ?
6493080	6495080	Ça va loin là quand même.
6495080	6497080	Là, il faut qu'ils réécoutent les apéros
6497080	6499080	depuis le début quand même.
6499080	6501080	Et donc il fait aussi pareil pour
6501080	6503080	les liens internet.
6503080	6505080	Comme leur ton père le sait souvent,
6505080	6507080	parce qu'il nous les dicte souvent,
6507080	6509080	les adresses URL sont souvent à rallonge,
6509080	6511080	et bien tu copie-colles
6511080	6513080	ton adresse URL dedans et hop,
6513080	6515080	c'est le fait automatiquement.
6515080	6517080	Donc tweet deck the best.
6517080	6519080	Tweet deck est pour moi le meilleur client.
6519080	6521080	Donc recommandé par l'apéro du capitaine.
6521080	6523080	Il faudrait quand même parler de tweet.
6523080	6525080	Toi aussi à priori.
6525080	6527080	Mais essaye seismic quand même,
6527080	6529080	parce que effectivement seismic est pas mal foutu.
6529080	6531080	Personnellement je préfère tweet deck,
6531080	6533080	mais il est quand même pas mal dans le style.
6533080	6535080	C'est l'occasion peut-être de rappeler à tous nos auditeurs
6535080	6537080	Captain web,
6537080	6539080	tout coller, twitter.com slash captain web
6539080	6541080	et twitter.com slash quacos.
6541080	6543080	Et twitter.com slash STP si...
6543080	6545080	Lorsque ton père.
6545080	6547080	Lorsque ton père.
6547080	6549080	Si vous voulez suivre quelqu'un qui ne poste jamais.
6549080	6551080	Donc c'est pratique parce que ça vous embrouille pas la timeline.
6551080	6553080	Mais il tweetera peut-être.
6553080	6555080	Peut-être un jour.
6555080	6557080	Ça promet.
6557080	6559080	Bon allez on passe au deuxième quadcontest.
6559080	6561080	Et là je vous en ai parlé,
6561080	6563080	c'est le quadcontest spécial
6563080	6565080	Chatroulette !
6567080	6569080	On est vraiment obligé.
6569080	6571080	Ça va être rapide,
6571080	6573080	t'inquiète pas, c'est un bon résumé, un bon condensé
6573080	6575080	des deux nuits
6575080	6577080	que j'ai passé sur Chatroulette.
6577080	6579080	Deux nuits d'horreur !
6579080	6581080	Deux fois deux heures.
6581080	6583080	Deux nuits de pitre dans les yeux, non !
6583080	6585080	Au bout de deux heures,
6585080	6587080	je me suis déconnecté.
6587080	6589080	Tout a commencé d'ailleurs
6589080	6591080	sur twitter.
6591080	6593080	Je ne sais plus comment ça a commencé exactement.
6593080	6595080	J'avais promis une chanson
6595080	6597080	spéciale dédicace à celui qui me trouverait
6597080	6599080	sur Chatroulette.
6599080	6601080	Pendant deux heures, je cliquais sur Next
6601080	6603080	et je suis tombé sur personne qui connaissait
6603080	6605080	l'apéro du cap.
6605080	6607080	Tu fais comme moi, tu laisses tourner.
6607080	6609080	Je laisse tourner avec le bouton
6609080	6611080	auto reconnect,
6611080	6613080	très intéressant comme bouton.
6613080	6615080	À chaque fois qu'on te next, ça te reconnect.
6615080	6617080	Moi j'ai vu ce que faisait Dimanche soir Captain Web
6617080	6619080	sur Chatroulette, je peux vous dire que ce n'était pas brillant.
6619080	6621080	Je mets des vidéos et je regarde la réaction des gens.
6621080	6623080	C'est fantastique.
6623080	6625080	Ça c'est marrant, quoique ça dépend.
6625080	6627080	Je me suis quand même amusé.
6627080	6629080	Le deuxième soir, je me suis reconnecté
6629080	6631080	et là j'ai pris un petit bout de papier et un petit stylo
6631080	6633080	et j'ai fait des stats.
6633080	6635080	Voici les stats de Chatroulette.
6635080	6637080	On te supplie
6637080	6639080	à ThePewPew qui te supplie avec un magnifique dessin.
6639080	6641080	Une chanson.
6641080	6643080	Je pense qu'elle est jalouse de Vanessa qui a eu la sienne.
6643080	6645080	Ce n'est pas de la faute, c'est de la faute d'Alberto.
6645080	6647080	Alberto.
6647080	6649080	Alberto Condalet.
6649080	6651080	Alors, les stats...
6651080	6653080	En fait,
6653080	6655080	le troisième soir,
6655080	6657080	je me suis connecté
6657080	6659080	juste 20 minutes.
6659080	6661080	Sur Chatroulette.
6661080	6663080	Je n'ai pas les pourcentages,
6663080	6665080	j'ai compté le nombre de...
6665080	6667080	Oh le malade !
6667080	6669080	En 20 minutes sur Chatroulette, qu'est-ce que j'ai trouvé ?
6669080	6671080	Je trouvais 57 bits.
6671080	6673080	Oh non !
6673080	6675080	Ça commence à partir en live.
6675080	6677080	Attends, est-ce que c'était les mêmes ?
6677080	6679080	Est-ce que tu as fait des screenshots pour comparer ?
6679080	6681080	Non, ce n'est pas les mêmes.
6681080	6683080	Tu as compté les veines ?
6683080	6685080	Je fais partie de ceux qui soupçonnent l'ordre de ton père
6685080	6687080	d'appartenir dans ces 50 personnes.
6687080	6689080	Je tiens à dire, il faut le savoir,
6689080	6691080	il y a un mec sur Chatroulette
6691080	6693080	qui m'embrayait comme un poney.
6693080	6695080	Le mec, ça lui arrivait au menton.
6695080	6697080	Une question.
6697080	6699080	C'était 57 bits sur 57 personnes ?
6699080	6701080	Oui.
6701080	6703080	D'accord.
6703080	6705080	C'est le mieux des bits.
6705080	6707080	Il y a un bouton spécial bit sur Chatroulette.
6707080	6709080	Mention spéciale,
6709080	6711080	et ça je pense que vous ne l'avez peut-être pas vu,
6711080	6713080	parce que je pense que c'est très rare.
6713080	6715080	Malheureusement, je me suis fait nexter avant de pouvoir
6715080	6717080	avoir un réflexe de faire un capture screen.
6717080	6719080	C'est que sur une caméra,
6719080	6721080	il y en avait deux à la fois.
6721080	6723080	C'est pas mal en groupe.
6723080	6725080	Ils étaient à côté de l'autre.
6725080	6727080	Ils faisaient des scrims.
6727080	6729080	Oh mon dieu.
6729080	6731080	Donc 57 bits,
6731080	6733080	j'ai eu aussi 3 Dark Vador.
6733080	6735080	Ah oui, d'accord.
6735080	6737080	T'as pas eu le mien ?
6737080	6739080	Non, mais des mecs avec des casques de Dark Vador sur la tête.
6739080	6741080	Et est-ce qu'on voyait aussi leur table ou pas ?
6741080	6743080	Non, du tout.
6743080	6745080	J'ai eu aussi 5 mecs qui dormaient.
6745080	6747080	J'ai eu...
6747080	6749080	18...
6749080	6751080	Est-ce qu'ils avaient la bite à l'air ?
6751080	6753080	Non, ils dormaient, c'est les seuls à ne pas m'avoir nexté.
6753080	6755080	Ils dormaient.
6755080	6757080	18 pancartes Tits for RIT, bien sûr.
6757080	6759080	Le classique.
6759080	6761080	Le pancartes Show Me Your Tits.
6761080	6763080	OK, classique.
6763080	6765080	Quand tu additionnes les deux, on arrive presque au même nombre que les bits.
6765080	6767080	Je suis quand même tombé sur 3 Néo-Nazis.
6767080	6769080	C'est sympa de cette roulette.
6769080	6771080	C'est horrible.
6773080	6775080	Il n'y a pas eu que ça.
6775080	6777080	Il y a quand même pas mal de filles.
6777080	6779080	J'ai pas fait le rapport,
6779080	6781080	mais il y a quand même un pourcentage
6781080	6783080	à hauteur de 25-30% de filles
6783080	6785080	qu'on trouve sur cette roulette, ce qui m'a assez étonné.
6785080	6787080	Ce qui n'est pas négligeable.
6787080	6789080	Elle cherchait des bits.
6791080	6793080	Alors justement, je vais prolonger mon test un peu plus tard,
6793080	6795080	mais je n'ai pas été jusque-là.
6795080	6797080	Je fais un autre pourcentage,
6797080	6799080	le pourcentage, bien sûr, des nationalités
6799080	6801080	qu'on retrouve le plus.
6801080	6803080	Alors, à votre avis, la base est bien ?
6803080	6805080	Rikin et des Allemands.
6805080	6807080	Il y a beaucoup d'Allemands.
6807080	6809080	Il y a des Argentins aussi, il y a pas mal d'Argentins.
6809080	6811080	Sur mes 20-25 minutes où je suis passé,
6811080	6813080	j'ai quand même eu 40%
6813080	6815080	de Rikin.
6815080	6817080	C'est une question ignoble. Et les bits, elles avaient quelle nationalité ?
6817080	6819080	Ça, je ne le savais pas.
6819080	6821080	Il n'y avait pas de petit drapeau ?
6821080	6823080	J'ai vu une bit avec le mec qui a foutu le drapeau sur le côté.
6823080	6825080	Oh non !
6825080	6827080	C'est un malade !
6827080	6829080	Un drapeau incrusté.
6829080	6831080	Il ne s'était pas tatoué sur le gland non plus.
6831080	6833080	Alors, on continue. Moi, j'ai eu aussi beaucoup, beaucoup
6833080	6835080	de Russes.
6835080	6837080	J'en ai pas eu trop.
6837080	6839080	Sur mon pourcentage,
6839080	6841080	ça représentait quand même 26%.
6841080	6843080	D'accord.
6843080	6845080	J'ai eu beaucoup d'Allemands, en effet,
6845080	6847080	à hauteur de 12% d'Allemands.
6847080	6849080	Il y a aussi pas mal de Nordiques,
6849080	6851080	autres qu'Allemands, donc
6851080	6853080	tout ce qui est Suédois, Suède-Norvège.
6853080	6855080	Finlande, j'en ai pas eu beaucoup.
6855080	6857080	J'en ai eu un de Finlande.
6857080	6859080	J'ai eu beaucoup de Norvégiens et Suédois
6859080	6861080	qui sont d'ailleurs les plus
6861080	6863080	bavards pour moi parce que
6863080	6865080	avec moi, malgré ma petite pancarte Quakos
6865080	6867080	où il n'y avait rien qui bougeait, tout le monde,
6867080	6869080	on a resté discuter pas mal avec eux.
6869080	6871080	On me fait remarquer sur le tchat que
6871080	6873080	ces stats sont peut-être faussés par le fuseau horaire.
6875080	6877080	Je pense que le nombre de bits est
6877080	6879080	à peu près identique.
6879080	6881080	Il y avait les Américains qui sont de l'autre côté,
6881080	6883080	et les Européens.
6883080	6885080	Un truc, je trouve qu'il y a moins de bits qu'avant.
6885080	6887080	Énormément d'Amérique Latine, justement.
6887080	6889080	Je me rappelle qu'on a vu beaucoup d'Argentins.
6889080	6891080	Brésiliens, Colombiens, Argentins,
6891080	6893080	ça y en a plein.
6893080	6895080	Et après,
6895080	6897080	je calculais, ça faisait 2% de Français
6897080	6899080	sans que je tombais, et 4%
6899080	6901080	autres, j'ai mis, parce que
6901080	6903080	ils m'ont pas dit, ils m'ont nexté avant.
6903080	6905080	D'accord, tu n'as pas eu le temps de savoir.
6905080	6907080	Alors, j'ai fait
6907080	6909080	bien sûr un autre test, parce que ce ne sera
6909080	6911080	pas un vrai Quakon test.
6911080	6913080	J'ai testé, et j'ai calculé la moyenne
6913080	6915080	de temps que les gens mettaient à me nexter
6915080	6917080	avec ma petite pancarte.
6917080	6919080	C'est 17 secondes.
6919080	6921080	Grâce aux Norvégiens, parce que je t'ai dit,
6921080	6923080	avec les Norvégiens, j'ai pu rester facile.
6923080	6925080	C'est une moyenne.
6925080	6927080	C'est genre une demi seconde, t'as même pas le temps de voir les mecs,
6927080	6929080	et j'ai fait un autre test,
6929080	6931080	qui arrive.
6931080	6933080	Qu'est-ce que j'ai fait ?
6933080	6935080	J'ai téléchargé, c'est pas bien.
6935080	6937080	Une vidéo de bit, et tu l'as mise pour voir si les mecs te nextaient ?
6937080	6939080	J'ai téléchargé sur un vieux forum
6939080	6941080	qui s'appelle je sais plus comment, j'ai pas retenu le nom.
6941080	6943080	J'ai tapé dans Google
6943080	6945080	Live Jasmine Girl plus
6945080	6947080	Rapid Share, et j'ai réussi à trouver
6947080	6949080	une vidéo d'une nana
6949080	6951080	qui durait 25 minutes,
6951080	6953080	30 minutes d'une nana
6953080	6955080	qui à la fois se désape, et à la fois
6955080	6957080	elle tape sur le clavier, c'était très important.
6957080	6959080	Il me l'a fout, parce que j'ai fait d'autres tests,
6959080	6961080	et j'avais pas trouvé ce genre de vidéo.
6961080	6963080	C'était très très important pour le test qui suit, parce que
6963080	6965080	grâce à Ménicam,
6965080	6967080	tout pourra peut-être nous en parler,
6967080	6969080	Ménicam qui vous permet de...
