start	end	text
5557760	5559760	Voilà, donc ça, c'est le blockbuster du
5559760	5561760	Tower Defense, c'est assez sympa, mais...
5561760	5563760	On s'enlasse un peu vite, mais c'est
5563760	5565760	le genre de jeu qui veut ça. C'est comme Civilization,
5565760	5567760	tu m'as donné envie d'y jouer. Ah, Civilization, il est super.
5567760	5569760	Et c'est à cause de toi que ton projet n'avancera pas plus vite
5569760	5571760	puisque je suis en train de jouer à la place au lieu de travailler.
5571760	5573760	Alors maintenant, on va partir un peu dans le bas de gamme
5573760	5575760	du Tower Defense. On va un peu
5575760	5577760	creuser profond. On va creuser, attention,
5577760	5579760	on sortait les pelles, les amis. Alors je sais que vous aimez tous
5579760	5581760	les jeux en Flash. Oh putain,
5581760	5583760	on adore. Et il y a notamment un site
5583760	5585760	qui est spécialisé dans les jeux de
5585760	5587760	Tower Defense. Alors, préparez-vous
5587760	5589760	HTTP.
5589760	5591760	C'est HTTP...
5591760	5593760	HTTP. Et je crois qu'il y a un T de trop, quoi.
5593760	5595760	HTTP.
5595760	5597760	Deux points. Deux points. Slash, slash,
5597760	5599760	W, W, W,
5599760	5601760	point. Alors,
5601760	5603760	en anglais, towerdefense.net
5603760	5605760	Et voilà.
5605760	5607760	C'est tout ? Super.
5607760	5609760	Il n'y a même pas un petit point d'interrogation, un truc.
5609760	5611760	Non, non, non. Il y a plein de
5611760	5613760	jeux sur ce site en Flash, mais je vous recommande
5613760	5615760	notamment un jeu qui s'appelle,
5615760	5617760	je l'ai noté, Warzone
5617760	5619760	Tower Defense Extended.
5619760	5621760	Alors, j'y ai joué dimanche, il est plutôt sympa.
5621760	5623760	C'est...
5623760	5625760	Tout le monde a adoré les titres des jeux. On s'amuse bien.
5625760	5627760	Warzone Warriors, Destructor,
5627760	5629760	Fort IV. Je connais Assault Tower
5629760	5631760	Defense, c'est pas mal du tout. En fait, tu joues...
5631760	5633760	OK. Et il y en a un second,
5633760	5635760	et là, vous le trouvez sur un autre site.
5635760	5637760	Il y a aussi Assault Tower
5637760	5639760	Defense. Ah, vous, vous trouvez un autre...
5639760	5641760	Sur un autre site,
5641760	5643760	je ne me lasserai pas,
5643760	5645760	je continue. Vas-y, vas-y, vas-y, continue.
5645760	5647760	http.
5647760	5649760	slash, slash, triple W,
5649760	5651760	point. C'est une blague. Alors, j'épelle
5651760	5653760	parce que c'est septrof.com.
5653760	5655760	Oh, voilà, épelle, ouais, parce que septrof...
5655760	5657760	S-P-E-T-R-O-V
5657760	5659760	.com. Ah ouais, c'est la version
5659760	5661760	russe, quoi. Slash, flash, tiré du
5661760	5663760	Peace Games avec un S, slash,
5663760	5665760	tower, tiré défense. Wouah!
5665760	5667760	N'oubliez pas, les amis, si vous êtes dans le métro en train d'écouter le podcast,
5667760	5669760	notez-le surtout! Demandez
5669760	5671760	à la petite vieille à côté de vous, celle qui sont...
5671760	5673760	Voilà, vous mettez le haut-parleur. Celle qui sont le cadavre,
5673760	5675760	vous lui demandez si elle a un stylo
5675760	5677760	et un papier pour noter, vous lui expliquez
5677760	5679760	que c'est pour noter l'URL de l'ordre
5679760	5681760	ton père. Voilà, et vous essayez le jeu
5681760	5683760	qui s'appelle Xenotactique, tiré tower
5683760	5685760	défense. Alors, il y a des aliens,
5685760	5687760	c'est assez arcade, on peut construire
5687760	5689760	assez rapidement ses tours, il y a des
5689760	5691760	c'est sympa, il y a des canons, il y a de la DCA.
5691760	5693760	Je croyais que c'était le bas de gamme.
5693760	5695760	T'es en train de dire que c'est sympa alors que tu me disais d'ailleurs que c'était le bas de gamme.
5695760	5697760	Oui, c'est un peu le bas de gamme, les graphiques
5697760	5699760	sont mommoches. C'est le bas de gamme, mais c'est sympa.
5699760	5701760	C'est cool, ça marche. Le bas de gamme,
5701760	5703760	c'est sympa aussi. Et enfin,
5703760	5705760	dernier jeu... Attends, dans celui-là, donc
5705760	5707760	tu joues avec des tomates aussi ou... Ah non, non, non.
5707760	5709760	C'est avec des canons,
5709760	5711760	c'est plutôt militaire.
5711760	5713760	Enfin contre des saloperies d'aliens, bien sûr.
5713760	5715760	Bouge-toi, sale alien !
5715760	5717760	Tire encore un petit coup, il n'est pas mort.
5719760	5721760	Et enfin, vous avez un jeu sur iPhone,
5721760	5723760	en tower defense,
5723760	5725760	non, pas de bruit comme ça,
5725760	5727760	qui s'appelle Battlezone.
5727760	5729760	Il est un petit peu difficile, mais
5729760	5731760	il est bien adapté à l'iPhone, donc en multi-touch.
5731760	5733760	Multi-touch.
5733760	5735760	Voilà, donc c'était le numéro spécial
5735760	5737760	tower defense.
5737760	5739760	Tu nous conseilles lesquels, si on devait en essayer qu'un seul ?
5739760	5741760	Si on devait en essayer que deux,
5741760	5743760	je dirais Plants vs Zombies,
5743760	5745760	le premier,
5745760	5747760	avec des tomates, des
5747760	5749760	pétraves, des rabis.
5749760	5751760	C'est un excellent jeu, je sais pas comment tu vas l'essayer.
5751760	5753760	Si vous avez la main verte et que vous n'aimez pas
5753760	5755760	les zombies, c'est le jeu pour vous.
5755760	5757760	Et le second, si vous avez un PC
5757760	5759760	Defense Grid The Awakening.
5759760	5761760	Et si vous êtes un clochard,
5761760	5763760	les jeux en flash.
5763760	5765760	Et bien, je crois, chers amis,
5765760	5767760	qu'il est l'heure de sortir ses
5767760	5769760	sacs à vomi, c'est l'heure du...
5769760	5771760	wassup.
5783760	5788020	رizarف
5794020	5795520	Très très léger ce soir.
5795520	5797020	Pas beaucoup de...
5797020	5799020	J'ai vu tes notes tout à l'heure passer sous mon nez
5799020	5803020	Ah, je sais, j'avais repéré une odeur étrange. C'est ça.
5803020	5804020	C'est quoi ?
5804020	5806020	C'est des notes qui passaient.
5806020	5808020	Petite odeur des fausses sceptiques.
5808020	5811020	Les notes de Quacos ne sont pas loin.
5811020	5814020	Ça va sentir la fausse sceptique et ça va sentir le plastique ce soir.
5814020	5816020	Mais tout de suite, on commence.
5818020	5819020	Cineflop.
5819020	5822020	Je commence toujours très soft, alors ton père pour toi.
5822020	5826020	Je n'allais pas faire une rubrique cinéma pour ça, mais ça m'éritait quand même une petite rubrique.
5826020	5830020	Tout le monde a entendu parler bien sûr de ce film Motherhood.
5831020	5832020	Non.
5832020	5833020	Non ?
5833020	5834020	C'est normal.
5836020	5840020	Il est sorti il y a quelques semaines au cinéma aux Etats-Unis.
5840020	5846020	Il a quand même engrangé une somme de 50 000 dollars.
5847020	5849020	Ce qui est assez énorme, n'est-ce pas ?
5849020	5851020	Et il vient de sortir en Angleterre.
5851020	5854020	Alors ils ont voulu faire un coup de buzz à Londres en Angleterre.
5854020	5858020	Ils ont dit, ouais, on va le sortir dans une seule salle pour faire le buzz.
5858020	5865020	Et en effet, ça a bien buzzé parce que le premier jour de sortie, il y a eu un spectateur.
5866020	5867020	Un spectateur.
5867020	5869020	Alors le film, c'est quand même avec des pointures.
5869020	5875020	Il y a quand même Uma Thurman, il y a quand même Mini Driver, il y a Jodie Foster.
5875020	5883020	Et la semaine qui a suivi, ils ont quand même engrangé rien qu'à Londres, 88 livres.
5885020	5887020	Pour un total de 11 spectateurs.
5887020	5890020	J'adore Uma Thurman, mais j'adore Jodie Foster.
5890020	5893020	Oui, mais à priori, tu n'iras pas voir ce film-là.
5893020	5895020	Je ne sais même pas ce qui va sortir en France sur ce.
5895020	5897020	Alors, pourquoi il n'est pas bien ?
5897020	5899020	Est-ce que les deux se tripotent dans le film ?
5899020	5900020	Je ne sais pas.
5900020	5902020	Ça serait une bonne raison pour aller voir le film.
5902020	5906020	J'en sais rien du tout, parce que je n'en ai pas entendu parler non plus.
5906020	5912020	Il faut quand même savoir que les producteurs américains sont furieux contre les distributeurs anglais.
5912020	5917020	C'est Métrodome qui est en charge de la promotion du film en Angleterre.
5917020	5926020	Et celui-ci s'est défendu en disant que le film sortait simultanément en salle, en DVD et en location en ligne.
5926020	5931020	Et ils ont, avec un ton sérieux et beaucoup d'appelons, rétorqué.
5931020	5935020	Vous savez, les recettes en DVD étaient bien meilleures que celles en salle.
5935020	5937020	Ah bah, tu m'étonnes.
5938020	5940020	Je trouve que la remarque a été assez exceptionnelle.
5940020	5942020	De quoi parlait le film ? C'est quoi le pitch ?
5942020	5946020	Écoute, je ne sais pas parce que je ne suis même pas allé voir sans soi.
5946020	5948020	Mais bon, ça mérita un petit what's up quand même.
5948020	5950020	Redonne-moi quand même le nom du film.
5950020	5952020	Motherhood.
5952020	5953020	Comme mother et comme hood.
5953020	5954020	Et il est sorti en France ?
5954020	5957020	Non, non, pas encore. Il est prévu pour, je ne sais pas quoi.
5957020	5958020	Enfin, il était prévu en tout cas.
5958020	5962020	Il sortira dans une seule salle au fin fond des Vosges.
5962020	5964020	Chez votre videoclub directement.
5967020	5971020	L'administration, une institution internationale.
5971020	5973020	Hein ? Lors de ton père.
5973020	5975020	Ah bah oui, je confirme.
5975020	5977020	C'est complètement international.
5977020	5981020	C'est l'histoire de Patricia qui habite Saint-Alban.
5981020	5986020	Et qui a envoyé une lettre au centre de gestion de la Haute-Garonne à Toulouse.
5986020	5991020	Et qui, on attendait donc l'accusé de réception en retour.
5991020	5994020	Elle l'a bien reçu.
5994020	5997020	Et c'est un docteur en mission au Pérou qui lui a renvoyé.
5997020	6000020	Parce qu'en effet sa lettre avait terri jusqu'à là-bas.
6000020	6001020	Ah, la poste.
6001020	6003020	Ah, la poste. Va savoir comment.
6003020	6007020	On ne sait pas. Que s'est-il donc passé ? On n'en sait rien.
6007020	6010020	C'est une erreur au niveau du centre de tri, a priori.
6010020	6013020	L'enveloppe n'était pas tombée dans le bon sac.
6013020	6014020	C'est ce qu'ils ont dit à la poste.
6014020	6015020	Oui, ça doit être la bonne blague quoi.
6015020	6018020	C'est mal écrit sur ce truc, qu'est-ce que tu fais ?
6018020	6020020	Bah tu l'envoies toujours au même mec au Pérou là-bas.
6020020	6023020	Mais qui doit recevoir 50 kilos de courrier tous les jours quoi.
6023020	6024020	C'est exactement.
6024020	6031020	En tout cas, remercier le docteur Pérouvien pour lui avoir renvoyé sa petite lettre.
6031020	6033020	Bravo la poste.
6035020	6036020	Ils ont déjà fait mieux.
6036020	6037020	Elle a chié cette news.
6037020	6039020	Elle a chié mais elle m'iraitait le coup quand même.
6039020	6044020	Faire 20 000 kilomètres pour avoir une accusée d'inception, c'est quand même un bon water.
6044020	6046020	Mais au moins elle a eu une accusée d'inception.
6046020	6048020	Elle l'a eu, elle l'a eu.
6048020	6050020	C'est nier jusqu'au bout.
6050020	6053020	C'est l'histoire d'une septuagénaire en Belgique.
6053020	6057020	Attends, Belgique septuagénaire 100.
6057020	6058020	D'accord, déjà tout de suite je sais que ça va être glauque.
6058020	6060020	Non, non, non, je suis encore au début là.
6060020	6062020	Ah oui, bah oui justement.
6063020	6069020	Une charmante septuagénaire qui est sûrement pro-écologie,
6069020	6076020	qui fait attention à la nature et donc qui se déplace en vélo dans sa petite ville de Vise.
6077020	6082020	Et elle a quand même reçu par contre de la ville une facture de 250 euros.
6082020	6084020	Pour quel motif à votre avis ?
6084020	6086020	Attends, elle avait fait un excès de vitesse en vélo.
6086020	6087020	Non.
6087020	6088020	Elle a chié sur le trottoir.
6088020	6089020	Non.
6089020	6090020	Elle avait volé le vélo.
6090020	6091020	Non.
6091020	6092020	Elle avait pris un sens interdit.
6092020	6097020	Je vous aide un petit peu parce qu'elle n'est pas très douée à son âge, elle perd un peu l'équilibre, elle tombe de temps en temps de son vélo.
6097020	6099020	Elle était tombée sur une voiture de police, elle avait saigné dessus la salope.
6099020	6101020	Non, mais elle était pas loin.
6101020	6104020	Elle était tombée sur un parquemètre, sur une propriété de la ville.
6104020	6106020	J'ai l'impression d'être aux grosses têtes, c'est absolument la France.
6106020	6107020	C'est exactement ça.
6107020	6114020	Non, elle était tout simplement tombée sur le trottoir et elle s'était donc égratinée un petit peu.
6114020	6116020	Et elle a laissé une trace de sang.
6116020	6117020	Oh là là !
6117020	6126020	Et les pompiers de la ville sont venus lui porter secours et refermer sa légère plaie, si tu veux.
6126020	6135020	Et après, ils ont appelé les services sanitaires de la ville qui lui ont renvoyé une facture de 250 euros pour dégradation.
6135020	6138020	Attends, j'en ai le terme exact.
6138020	6139020	Je ne sais plus.
6139020	6144020	C'est dégradation de la voie publique.
6144020	6147020	Ce petit batard de leur ton père a bouffé tous mes bonbons.
6147020	6148020	Oh, il t'en reste.
6148020	6150020	Il en a quelques-uns pour moi un peu.
6150020	6152020	Enfin, tu m'en laisses aussi.
6152020	6153020	Bon, peut-être.
6154020	6169020	J'aimerais quand même, pour compléter ta première news, vous donner l'histoire, le pitch du film Motherhood que j'ai trouvé et qui normalement a dû sortir le 2 décembre 2009 en France d'après...
6169020	6171020	Ah, tu vois !
6171020	6176020	Alors je comprends, vu la gueule du pitch, que ça n'est pas attirer les foules.
6177020	6190020	Donc ça se passe à Manhattan, donc à New York, et une maman qui prépare l'anniversaire de sa fille, donc son sixième anniversaire, elle n'a pas idée de la difficulté qu'elle va avoir pour organiser cet événement.
6190020	6192020	Ah, c'est la suite ?
6192020	6193020	C'est le pitch.
6193020	6194020	Ah, d'accord.
6194020	6195020	Alors, attends, je clique sur le bouton.
6195020	6198020	Attends, c'est un film comique ?
6198020	6201020	Je pense que c'est un comédie, un drame.
6201020	6204020	Je pense que c'est un drame, en tout cas pour les producteurs.
6205020	6206020	Voilà.
6206020	6208020	Non, ça vaut pas le coup.
6208020	6209020	Allez, vas-y, je te laisse.
6209020	6211020	Allez, on passe à la suite, là.
6213020	6215020	Mais qui sont cons ?
6215020	6228020	Eh oui, je parlais la semaine dernière de ce phénomène de société qui a Facebook et qui va un peu à l'encontre de tout ce que la population réclame au niveau liberté et autres.
6229020	6237020	C'est une nouvelle histoire, encore une, et ce n'est pas la première fois que ça arrive, mais bon, ce ne sera sûrement pas la dernière non plus, qui se passe donc dans la communauté Facebook.
6237020	6249020	L'histoire prête un peu à sourire, car Pafcalem Manfredi, je ne sais pas si je le dis bien, qui est un Italien, donc, était répertorié sur la liste des 100 criminels les plus recherchés en Italie.
