start	end	text
4058240	4061240	Captain Web, tu penses qu'il t'able à Etapeau, qui va sortir.
4061240	4062240	Captain Web, on ne pense pas.
4062240	4065240	Parce que je remarque, c'est que la période, donc, la date,
4065240	4066240	de sortie de la tablette Apple, enfin.
4066240	4069240	Ce qu'on en doute, parce qu'on ne sait même pas exactant ce que ça va être.
4069240	4070240	Et...
4070240	4073240	Et gouiller à l'édition, ça va être à peu près à les mêmes dates.
4073240	4075240	Donc, est-ce qu'il y aurait un accord entre eux?
4075240	4077240	Ça pourrait être intéressant à voir.
4077240	4080240	Et on dit sur le chat que l'association d'Itor America fait
4080240	4082240	703 millions d'euros dans le secteur électronique.
4082240	4083240	Ce qui est pas mal, voilà.
4083240	4085240	Et j'ai retrouvé, d'ailleurs, mon chiffre, par l'épisode.
4085240	4089240	Il y a 3 millions de e-books électroniques qui ont été vendues de ma carrière.
4089240	4090240	C'est n'est que le début.
4090240	4092240	3 millions de dates pour 2009 dans le monde.
4092240	4094240	Ah, pour 2009, est-ce que la sortie?
4094240	4097240	Est-ce que, à ton avis, ça veut dire qu'on va enfin pouvoir lire la compagnie déglasse.
4097240	4099240	Les deux thommes qui ont disparu la surface de la tête.
4099240	4100240	Ah, écoute, ça peut être...
4100240	4103240	Parce que sur le seul site qui le vend en e-book,
4103240	4105240	il leur manque le dernier volume.
4105240	4106240	Oh, putain.
4106240	4107240	Ils ne sont pas dû avoir les droits.
4107240	4110240	Qu'est-ce que vous voulez juste pour parler du e-book d'Apple?
4110240	4112240	La rumeur, la plus à la con du jour.
4112240	4113240	C'est à l'avis.
4113240	4117240	Sur Twitter, il y a quelqu'un qui aurait rencontré une père et une fille
4117240	4118240	qui bossait chez Apple, complètement boyée,
4118240	4122240	qui lui a dit qu'en fait la tablette d'Apple, ce serait pas ce qu'on pense du tout.
4122240	4123240	C'est à dire ce serait quoi?
4123240	4124240	On n'en sait rien.
4124240	4125240	Ooooooooh!
4125240	4126240	C'est vraiment de la rumeur.
4126240	4128240	C'est une tablette éche-y, ouais.
4128240	4130240	Alors, c'est des thômes.
4130240	4133240	En tout cas, il semblerait, après les rumeurs,
4133240	4136240	que Google n'a pas l'intention de l'enseur et son propre e-book.
4136240	4139240	Il préfère exporter sur les autres lecteurs électroniques.
4139240	4141240	Donc, peut-être un accord avec...
4141240	4142240	Ça n'a pas mes mots.
4142240	4145240	Mais je ne suis pas convaincu parce qu'ils ont quand même lancé le système Android.
4145240	4148240	Et à mon avis, ils auront envie de privilégier leur système Android.
4148240	4150240	Il y a un robot cop qui avait travaillé pour eux.
4150240	4152240	Ils ne sont pas trop matos, c'est quoi?
4152240	4153240	C'est à savoir.
4153240	4154240	Je ne suis pas convaincu que...
4154240	4155240	On va conclure tout ça.
4155240	4157240	Parce que c'était un petit peu long, peut-être.
4157240	4158240	Conclusons.
4158240	4159240	C'est un très intéressant, en tout cas.
4159240	4163240	Primo, il faut qu'on suivent dans les mois qui viennent la suite de cet affaire.
4163240	4164240	C'est tout chaud.
4164240	4165240	Mais tu es là pour ça à l'ordre.
4166240	4167240	Ici, la fin de l'année, voilà.
4167240	4170240	Ensuite, vous comprenez parfaitement que la chaîne traditionnelle de l'édition
4170240	4171240	que vous avez décrit tout à l'heure.
4171240	4172240	Elle va sacrément s'offrir.
4172240	4173240	Elle est bien perturbée, là.
4173240	4174240	Surtout du coup.
4174240	4175240	Surtout du coup.
4175240	4176240	C'est pas une grosse surprise.
4176240	4177240	L'un primor va dégager.
4177240	4178240	Le diffuseur va dégager.
4178240	4179240	Le magasin va dégager.
4179240	4180240	Et l'éditeur a du...
4180240	4181240	Le magasin...
4181240	4182240	Non, pas forcément.
4182240	4184240	Parce que tu sais pas le magasin sera en ligne.
4184240	4186240	Il y en a encore mes sources à la fenac.
4186240	4188240	Et c'est que la fenac,
4188240	4191240	qui était d'avendre des magasines,
4192240	4193240	enfin des bouquins...
4193240	4194240	Formes en numérique.
4194240	4195240	Formes en numérique.
4195240	4196240	Oui.
4196240	4197240	Est-ce que vous savez qui est directement la fenac.
4197240	4198240	Juste un petit truc.
4198240	4200240	Mais j'en pensais que la semaine prochaine,
4200240	4202240	il existe une machine, une grosse bécanine,
4202240	4203240	que t'installe que tu peux acheter.
4203240	4204240	Il y en a une angleterre.
4204240	4205240	Il y a quelques-unes dans le monde.
4205240	4206240	En fait, tu choisies ton ouvrage numérique.
4206240	4207240	Et le bouquin te...
4207240	4208240	Enfin, la machine,
4208240	4209240	te l'imprime,
4209240	4210240	et te le relis.
4210240	4211240	Et au final, t'as un vrai bouquin.
4211240	4212240	Ouah.
4212240	4213240	C'est peut-être un peu...
4213240	4214240	Mais c'est ça qui est malin.
4214240	4215240	C'est qu'aujourd'hui...
4215240	4216240	Plus on est stock.
4216240	4217240	Tout ce petit monde là,
4217240	4218240	et plus on est stock.
4218240	4219240	Et dès le qu'il y a l'impression,
4219240	4220240	chez toi.
4220240	4221240	Bah oui.
4221240	4222240	Tu aurais que tout seul pour imprimer,
4222240	4223240	comme un bon chez toi.
4223240	4224240	Ou tu fais des copiers collés,
4224240	4225240	ou tu as pris du mato,
4225240	4226240	c'est pas le genre de ce que tu vas acheter
4226240	4227240	pour mettre dans ton salon.
4227240	4229240	Petite remarque le pirateage des e-books à votre avis.
4229240	4230240	Alors, qu'est-ce que commence à se passer ça ?
4230240	4231240	Ben, moi je le dis,
4231240	4232240	ce que j'ai écrit dans ma rejudo web aujourd'hui,
4232240	4233240	selon Aurali,
4233240	4234240	en fait, c'est tout à...
4234240	4236240	les bouquins qui sont le plus pirateés,
4236240	4237240	sont ceux qui sont plus vendus.
4237240	4238240	Mais voilà, bon...
4238240	4239240	Je tiens à dire que...
4239240	4241240	Il y a très peu de pirateages de titre.
4241240	4243240	Il y a 6 miltimes pirateés.
4243240	4244240	Il y a 6 missions.
4244240	4245240	Peu pays et pirateés.
4245240	4246240	Oui, c'est gratuite.
4246240	4247240	Donc...
4247240	4250240	Donc 4 000 en réalité sont des BDs.
4250240	4253240	Donc c'est plutôt les BDs qui sont pirateés que les livres.
4253240	4254240	Ah, d'accord.
4254240	4256240	C'est à que les jours sur internet se préfèrent les images.
4256240	4257240	C'est vrai.
4257240	4258240	C'est parce que un geek n'aime pas bon de l'air.
4258240	4260240	Et sur les 4 000 BDs,
4260240	4262240	il y a 4 000 BDs,
4262240	4263240	la 3919 de Manara.
4263240	4264240	Moi-même d'ailleurs,
4264240	4266240	je me rappelle avoir téléchargé la totale.
4266240	4267240	C'est sympa.
4267240	4269240	Mais pas mal de...
4269240	4270240	Voilà.
4270240	4271240	Conclusion générale,
4271240	4273240	je vais essayer de me la péter un peu.
4273240	4274240	On voit que là,
4274240	4275240	il y a deux facettes d'internet
4275240	4276240	qui apparaissent à nouveau,
4276240	4278240	qui remettent à chaque fois pas mal de structures anciennes
4278240	4280240	et de monopole en cause.
4280240	4283240	Vous l'avez vu déjà, c'est l'abolition des distances.
4283240	4285240	On est en contact directement avec le consommateur.
4285240	4286240	Instantanéité tant réel,
4286240	4288240	on touche un public massif d'un seul coup.
4288240	4290240	Et en plus, on a des doigts dans ces bouquins.
4290240	4291240	Et ça, on l'avait pas.
4291240	4292240	Et enfin,
4292240	4293240	grosse tendance et ça,
4293240	4294240	vous le savez aussi,
4294240	4295240	puisque chez le Captain Web, vous en parle souvent,
4295240	4297240	c'est la démarrialisation des supports.
4297240	4300240	On en a parlé avec les jeux vidéo,
4300240	4301240	la PSPGO.
4301240	4302240	Vous vous en doutez,
4302240	4303240	vous connaissez tous Steam,
4303240	4304240	la plateforme de...
4304240	4305240	Oui.
4305240	4306240	Qui vend des jeux vidéo.
4306240	4307240	Alors, de la testépe.
4307240	4308240	La Xbox et la Wii,
4308240	4309240	où vous achetez directement les jeux
4309240	4312240	sur la console.
4312240	4313240	La PS3 aussi.
4313240	4314240	La PS3 aussi.
4314240	4315240	Les films en VOD.
4315240	4317240	La musique avec 10h, petit file,
4317240	4318240	iTunes.
4318240	4319240	T'en train de nous dire à l'entrepair
4319240	4322240	qu'on va dans une sorte de direction un peu totale, quoi.
4322240	4323240	T'es fort.
4323240	4324240	Total.
4324240	4325240	Donc maintenant, c'est les livres.
4325240	4326240	Mais même si...
4326240	4328240	Alors, on a l'impression que c'est de sorte de liberté,
4328240	4329240	un accès massif à la culture.
4329240	4330240	Mais moi, j'ai surtout l'impression
4330240	4332240	qu'on a nouveau congloméra qui se forme,
4332240	4333240	qui est de Google,
4333240	4334240	de grosses sociétés
4334240	4336240	qui vont détenir une puissance colossale.
4336240	4338240	Bah oui, c'est ça le truc.
4338240	4339240	Voilà.
4339240	4340240	Enfin, bon,
4340240	4341240	il y aura comme une peut-être,
4341240	4342240	j'espère, une baisse découpe
4342240	4343240	pour les consommateurs.
4343240	4345240	Mais là, en fait, c'est une structure F, quoi.
4345240	4346240	Quand tu parles de Google,
4346240	4347240	tu parles aussi d'un même problème,
4347240	4348240	c'est un peu plus compliqué à l'emprunter.
4348240	4349240	C'est un autre jour, c'est l'information.
4349240	4351240	Mais surtout, la grosse faillite,
4351240	4353240	c'est la faillite des entités publics
4353240	4355240	qui ont complètement foiré par rapport aux...
4355240	4357240	Ils n'ont pas su se dire ce qui se passait, quoi.
4357240	4358240	Est-ce que c'est leur rôle en même temps?
4358240	4359240	Tu peux, il a raison, leur copère.
4359240	4361240	Ce qui concerne la culture, on peut se poser la question.
4361240	4362240	Absolument.
4362240	4364240	Absolument, c'est vrai que...
4364240	4365240	Par exemple,
4365240	4368240	en matière de cartographie, Google Maps,
4368240	4372240	est-ce que quelqu'un se souvient du site DGN
4372240	4373240	pour les cartes en France ?
4373240	4374240	Oh, je pense que bien.
4374240	4375240	Bah oui, mes personnes n'y va.
4375240	4376240	Voilà.
4376240	4377240	Le moteur de recherche européen,
4377240	4378240	comment il s'appelait...
4378240	4379240	Quoire et haut !
4379240	4380240	Quoire et haut !
4380240	4381240	Bah ils ont poire et aussi.
4381240	4382240	Le moteur fantôme.
4382240	4383240	Ils ont poire et aussi.
4383240	4384240	Dans six mois, vous donne une version.
4384240	4385240	Ça c'est trop 2001, hein.
4385240	4386240	On n'a pas entendu parler.
4386240	4387240	Les bibliothèques numériques nationales
4387240	4389240	ou européennes foirées.
4389240	4390240	Foirées.
4390240	4391240	Les SASM et autres,
4391240	4392240	on peut être capable de mettre en place
4392240	4394240	des sites de musique en ligne.
4394240	4395240	Foirées.
4395240	4396240	Ils se sont fait avoir.
4396240	4398240	Tout ce que c'est de faire actuellement les gouvernements.
4398240	4399240	C'est de contrôler un petit peu le net.
4399240	4401240	Il y a des entités comme la d'Opil,
4401240	4402240	l'Argel, etc.
4402240	4403240	Mais ça ne va pas durer longtemps.
4403240	4404240	Donc je vais terminer cette petite rebrite.
4404240	4405240	Un peu longue.
4405240	4406240	Un petit peu à ride.
4406240	4407240	Dans vous disant que finalement...
4407240	4408240	Non, heureusement que tu as dit,
4408240	4409240	il n'y a pas près.
4409240	4410240	Parce que c'est donc finalement...
4410240	4411240	Finalement, c'est que les Chinois ont pas tout compris.
4411240	4413240	Ah, mais peut-être bien qu'ils ont compris
4413240	4415240	qu'il y avait un petit marché à faire la dessus
4415240	4417240	et qu'il fallait en profiter que c'était le moment.
4417240	4418240	Parce que...
4418240	4419240	Il y a un mon avis à un aspect négatif.
4419240	4421240	C'est que les Chinois y contrôlent les internautes.
4421240	4422240	C'est à moi que je suis plutôt contre.
4422240	4423240	Je pense que vous aussi.
4423240	4425240	Mais par contre, en même temps,
4425240	4427240	ils contrôlent les entités privés.
4427240	4429240	Par exemple, ils imposent à Google
4429240	4431240	énormément de restrictions en Chine.
4431240	4433240	Ils refusent sur les livres ou autres
4433240	4434240	de la Constitution de monopole.
4434240	4435240	Donc ils gardent les tâches.
4435240	4437240	Ils nous regardent le pouvoir sur leur internet.
4437240	4438240	Oui.
4438240	4439240	Alors, évidemment, c'est un petit peu polémique.
4439240	4440240	Oh, c'est des mecs bien.
4440240	4441240	Non, j'ai pas de ça.
4441240	4442240	Ça devient compliqué.
4442240	4443240	Oui, oui.
4443240	4444240	Voilà.
4444240	4445240	Bon, merci leur ton père.
4445240	4446240	Alors, c'était très intéressant.
4446240	4447240	C'était très intéressant.
4447240	4448240	On était un peu à ride.
4448240	4449240	Non, non, c'était bien.
4449240	4451240	Le gros problème en France est que tout est payant.
4451240	4452240	Oui, oui, voilà.
4452240	4453240	Enfin, pour terminer,
4453240	4455240	le conseil de lecture de LTP.
4455240	4457240	Attention, les volasses-mènes.
4457240	4458240	Un classique.
4458240	4459240	Un classique.
4459240	4462240	Alors Scott McCloud, qui a écrit deux bouquins BD,
4462240	4463240	entre guillemets.
4463240	4464240	Ça, c'est le numéro 2,
4464240	4466240	qui est moins bien que le numéro 1, mon sens.
4466240	4467240	Mais, je tiens à coup d'oeil.
4467240	4469240	Comme il y a beaucoup de monde qui va écouter le podcast,
4469240	4470240	c'est-à-dire le numéro.
4470240	4471240	Réinventer la bande dessinée,
4471240	4472240	et c'est aux éditions vertigo.
4472240	4474240	Alors, c'est un américain Scott McCloud, hein, je précise.
4474240	4475240	Oui.
4475240	4477240	Qui fait un petit peu des BD sur la théorie de la BD.
4477240	4478240	Voilà, c'est ça.
4478240	4479240	Et dans le deuxième volume,
4479240	4480240	et dans le deuxième volume,
4480240	4483240	il a fait une partie assez intéressante
4483240	4486240	sur l'avant de la BD via Internet.
4486240	4489240	Mais en relisant un petit peu,
4489240	4490240	en feuille temps le livre,
4490240	4492240	j'ai l'impression qu'il a carrément oublié Google au milieu de tout ça.
4492240	4494240	C'est-à-dire que l'a écrit Kan aussi,
4494240	4495240	parce que...
4495240	4496240	Je crois qu'il écrit 4 ans.
4496240	4498240	Voilà, ça va comme triber vous dire ça tout de suite.
4498240	4499240	C'est pour ça.
4499240	4500240	Voilà.
4500240	4501240	Voilà, pour Marie-Brick,
4501240	4503240	je laisse la place et j'ai mangé beaucoup de temps, mon ami Quacos.
4503240	4504240	C'est pas rare.
4504240	4505240	2012.
4505240	4506240	2012.
4506240	4508240	Alors, quoi conteste ou...
4508240	4509240	Wazov.
4509240	4510240	Wazov, Wazov.
4510240	4511240	Eh bien, Wazov.
4511240	4512240	Wazov to tweet.
4512240	4513240	Wazov.
4513240	4514240	Wazov.
4514240	4515240	Wazov.
4515240	4516240	Wazov.
